2023-11-03 10:03:55 INFO     Saving logs in: /data/liuruizhou/KGE_model/DVKGE_GL_v24/logs/11_03/FB237/EnsembleModel_10_03_55
2023-11-03 13:42:09 INFO     	 Epoch 414 | average train loss: 0.0441
2023-11-03 13:42:10 INFO     	 Epoch 414 | average valid loss: 0.0481
2023-11-03 13:43:11 INFO     global:	 valid MR: 165.06 | MRR: 0.324 | H@1: 0.235 | H@3: 0.355 | H@10: 0.505
2023-11-03 13:43:11 INFO     local: 	 valid MR: 168.09 | MRR: 0.327 | H@1: 0.237 | H@3: 0.359 | H@10: 0.508
2023-11-03 13:43:11 INFO     both:  	 valid MR: 154.32 | MRR: 0.333 | H@1: 0.242 | H@3: 0.364 | H@10: 0.513
2023-11-03 13:43:11 INFO     global:	 test MR: 177.50 | MRR: 0.322 | H@1: 0.231 | H@3: 0.353 | H@10: 0.504
2023-11-03 13:43:11 INFO     local: 	 test MR: 178.69 | MRR: 0.324 | H@1: 0.232 | H@3: 0.356 | H@10: 0.505
2023-11-03 13:43:11 INFO     both:  	 test MR: 164.04 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 13:43:11 INFO     	 Saving model at epoch 414 in /data/liuruizhou/KGE_model/DVKGE_GL_v24/logs/11_03/FB237/EnsembleModel_10_03_55
2023-11-03 13:43:38 INFO     	 Epoch 415 | average train loss: 0.0441
2023-11-03 13:43:39 INFO     	 Epoch 415 | average valid loss: 0.0490
2023-11-03 13:44:06 INFO     	 Epoch 416 | average train loss: 0.0441
2023-11-03 13:44:07 INFO     	 Epoch 416 | average valid loss: 0.0495
2023-11-03 13:44:34 INFO     	 Epoch 417 | average train loss: 0.0441
2023-11-03 13:44:35 INFO     	 Epoch 417 | average valid loss: 0.0486
2023-11-03 13:45:02 INFO     	 Epoch 418 | average train loss: 0.0441
2023-11-03 13:45:03 INFO     	 Epoch 418 | average valid loss: 0.0487
2023-11-03 13:45:30 INFO     	 Epoch 419 | average train loss: 0.0441
2023-11-03 13:45:31 INFO     	 Epoch 419 | average valid loss: 0.0489
2023-11-03 13:46:34 INFO     global:	 valid MR: 165.06 | MRR: 0.324 | H@1: 0.235 | H@3: 0.355 | H@10: 0.505
2023-11-03 13:46:34 INFO     local: 	 valid MR: 168.09 | MRR: 0.327 | H@1: 0.236 | H@3: 0.358 | H@10: 0.508
2023-11-03 13:46:34 INFO     both:  	 valid MR: 154.33 | MRR: 0.332 | H@1: 0.242 | H@3: 0.365 | H@10: 0.513
2023-11-03 13:46:34 INFO     global:	 test MR: 177.51 | MRR: 0.322 | H@1: 0.231 | H@3: 0.353 | H@10: 0.504
2023-11-03 13:46:34 INFO     local: 	 test MR: 178.71 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.505
2023-11-03 13:46:34 INFO     both:  	 test MR: 164.05 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 13:47:02 INFO     	 Epoch 420 | average train loss: 0.0441
2023-11-03 13:47:02 INFO     	 Epoch 420 | average valid loss: 0.0485
2023-11-03 13:47:30 INFO     	 Epoch 421 | average train loss: 0.0441
2023-11-03 13:47:30 INFO     	 Epoch 421 | average valid loss: 0.0498
2023-11-03 13:47:58 INFO     	 Epoch 422 | average train loss: 0.0441
2023-11-03 13:47:58 INFO     	 Epoch 422 | average valid loss: 0.0496
2023-11-03 13:48:26 INFO     	 Epoch 423 | average train loss: 0.0441
2023-11-03 13:48:27 INFO     	 Epoch 423 | average valid loss: 0.0492
2023-11-03 13:48:54 INFO     	 Epoch 424 | average train loss: 0.0441
2023-11-03 13:48:55 INFO     	 Epoch 424 | average valid loss: 0.0493
2023-11-03 13:49:57 INFO     global:	 valid MR: 165.10 | MRR: 0.324 | H@1: 0.235 | H@3: 0.355 | H@10: 0.505
2023-11-03 13:49:57 INFO     local: 	 valid MR: 168.13 | MRR: 0.327 | H@1: 0.236 | H@3: 0.359 | H@10: 0.508
2023-11-03 13:49:57 INFO     both:  	 valid MR: 154.36 | MRR: 0.332 | H@1: 0.242 | H@3: 0.365 | H@10: 0.513
2023-11-03 13:49:57 INFO     global:	 test MR: 177.51 | MRR: 0.322 | H@1: 0.231 | H@3: 0.353 | H@10: 0.505
2023-11-03 13:49:57 INFO     local: 	 test MR: 178.73 | MRR: 0.324 | H@1: 0.232 | H@3: 0.356 | H@10: 0.505
2023-11-03 13:49:57 INFO     both:  	 test MR: 164.07 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 13:50:24 INFO     	 Epoch 425 | average train loss: 0.0441
2023-11-03 13:50:25 INFO     	 Epoch 425 | average valid loss: 0.0489
2023-11-03 13:50:53 INFO     	 Epoch 426 | average train loss: 0.0441
2023-11-03 13:50:53 INFO     	 Epoch 426 | average valid loss: 0.0488
2023-11-03 13:51:21 INFO     	 Epoch 427 | average train loss: 0.0442
2023-11-03 13:51:21 INFO     	 Epoch 427 | average valid loss: 0.0492
2023-11-03 13:51:49 INFO     	 Epoch 428 | average train loss: 0.0441
2023-11-03 13:51:50 INFO     	 Epoch 428 | average valid loss: 0.0499
2023-11-03 13:52:18 INFO     	 Epoch 429 | average train loss: 0.0441
2023-11-03 13:52:18 INFO     	 Epoch 429 | average valid loss: 0.0491
2023-11-03 13:53:22 INFO     global:	 valid MR: 165.09 | MRR: 0.324 | H@1: 0.235 | H@3: 0.355 | H@10: 0.506
2023-11-03 13:53:22 INFO     local: 	 valid MR: 168.15 | MRR: 0.327 | H@1: 0.236 | H@3: 0.359 | H@10: 0.508
2023-11-03 13:53:22 INFO     both:  	 valid MR: 154.36 | MRR: 0.333 | H@1: 0.242 | H@3: 0.365 | H@10: 0.513
2023-11-03 13:53:22 INFO     global:	 test MR: 177.53 | MRR: 0.322 | H@1: 0.231 | H@3: 0.353 | H@10: 0.505
2023-11-03 13:53:22 INFO     local: 	 test MR: 178.73 | MRR: 0.323 | H@1: 0.232 | H@3: 0.356 | H@10: 0.505
2023-11-03 13:53:22 INFO     both:  	 test MR: 164.08 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 13:53:22 INFO     	 Saving model at epoch 429 in /data/liuruizhou/KGE_model/DVKGE_GL_v24/logs/11_03/FB237/EnsembleModel_10_03_55
2023-11-03 13:53:50 INFO     	 Epoch 430 | average train loss: 0.0441
2023-11-03 13:53:50 INFO     	 Epoch 430 | average valid loss: 0.0503
2023-11-03 13:54:18 INFO     	 Epoch 431 | average train loss: 0.0441
2023-11-03 13:54:18 INFO     	 Epoch 431 | average valid loss: 0.0486
2023-11-03 13:54:46 INFO     	 Epoch 432 | average train loss: 0.0442
2023-11-03 13:54:46 INFO     	 Epoch 432 | average valid loss: 0.0488
2023-11-03 13:55:13 INFO     	 Epoch 433 | average train loss: 0.0442
2023-11-03 13:55:14 INFO     	 Epoch 433 | average valid loss: 0.0488
2023-11-03 13:55:42 INFO     	 Epoch 434 | average train loss: 0.0441
2023-11-03 13:55:42 INFO     	 Epoch 434 | average valid loss: 0.0488
2023-11-03 13:56:47 INFO     global:	 valid MR: 165.10 | MRR: 0.325 | H@1: 0.235 | H@3: 0.355 | H@10: 0.506
2023-11-03 13:56:47 INFO     local: 	 valid MR: 168.12 | MRR: 0.327 | H@1: 0.236 | H@3: 0.359 | H@10: 0.508
2023-11-03 13:56:47 INFO     both:  	 valid MR: 154.35 | MRR: 0.333 | H@1: 0.242 | H@3: 0.365 | H@10: 0.513
2023-11-03 13:56:47 INFO     global:	 test MR: 177.52 | MRR: 0.322 | H@1: 0.231 | H@3: 0.353 | H@10: 0.504
2023-11-03 13:56:47 INFO     local: 	 test MR: 178.74 | MRR: 0.324 | H@1: 0.232 | H@3: 0.356 | H@10: 0.505
2023-11-03 13:56:47 INFO     both:  	 test MR: 164.07 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 13:57:14 INFO     	 Epoch 435 | average train loss: 0.0441
2023-11-03 13:57:15 INFO     	 Epoch 435 | average valid loss: 0.0495
2023-11-03 13:57:42 INFO     	 Epoch 436 | average train loss: 0.0441
2023-11-03 13:57:43 INFO     	 Epoch 436 | average valid loss: 0.0497
2023-11-03 13:58:11 INFO     	 Epoch 437 | average train loss: 0.0441
2023-11-03 13:58:11 INFO     	 Epoch 437 | average valid loss: 0.0493
2023-11-03 13:58:39 INFO     	 Epoch 438 | average train loss: 0.0441
2023-11-03 13:58:40 INFO     	 Epoch 438 | average valid loss: 0.0495
2023-11-03 13:59:08 INFO     	 Epoch 439 | average train loss: 0.0442
2023-11-03 13:59:08 INFO     	 Epoch 439 | average valid loss: 0.0498
2023-11-03 14:00:14 INFO     global:	 valid MR: 165.10 | MRR: 0.325 | H@1: 0.235 | H@3: 0.355 | H@10: 0.505
2023-11-03 14:00:14 INFO     local: 	 valid MR: 168.13 | MRR: 0.326 | H@1: 0.236 | H@3: 0.359 | H@10: 0.508
2023-11-03 14:00:14 INFO     both:  	 valid MR: 154.36 | MRR: 0.333 | H@1: 0.242 | H@3: 0.364 | H@10: 0.513
2023-11-03 14:00:14 INFO     global:	 test MR: 177.52 | MRR: 0.322 | H@1: 0.231 | H@3: 0.353 | H@10: 0.504
2023-11-03 14:00:14 INFO     local: 	 test MR: 178.74 | MRR: 0.324 | H@1: 0.232 | H@3: 0.356 | H@10: 0.505
2023-11-03 14:00:14 INFO     both:  	 test MR: 164.07 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 14:00:42 INFO     	 Epoch 440 | average train loss: 0.0441
2023-11-03 14:00:43 INFO     	 Epoch 440 | average valid loss: 0.0497
2023-11-03 14:01:10 INFO     	 Epoch 441 | average train loss: 0.0441
2023-11-03 14:01:11 INFO     	 Epoch 441 | average valid loss: 0.0491
2023-11-03 14:01:38 INFO     	 Epoch 442 | average train loss: 0.0441
2023-11-03 14:01:39 INFO     	 Epoch 442 | average valid loss: 0.0485
2023-11-03 14:02:07 INFO     	 Epoch 443 | average train loss: 0.0441
2023-11-03 14:02:07 INFO     	 Epoch 443 | average valid loss: 0.0493
2023-11-03 14:02:35 INFO     	 Epoch 444 | average train loss: 0.0441
2023-11-03 14:02:35 INFO     	 Epoch 444 | average valid loss: 0.0496
2023-11-03 14:03:41 INFO     global:	 valid MR: 165.12 | MRR: 0.324 | H@1: 0.235 | H@3: 0.355 | H@10: 0.506
2023-11-03 14:03:41 INFO     local: 	 valid MR: 168.13 | MRR: 0.327 | H@1: 0.236 | H@3: 0.359 | H@10: 0.508
2023-11-03 14:03:41 INFO     both:  	 valid MR: 154.37 | MRR: 0.333 | H@1: 0.242 | H@3: 0.364 | H@10: 0.513
2023-11-03 14:03:41 INFO     global:	 test MR: 177.52 | MRR: 0.322 | H@1: 0.231 | H@3: 0.353 | H@10: 0.504
2023-11-03 14:03:41 INFO     local: 	 test MR: 178.73 | MRR: 0.323 | H@1: 0.232 | H@3: 0.356 | H@10: 0.505
2023-11-03 14:03:41 INFO     both:  	 test MR: 164.07 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 14:03:41 INFO     	 Saving model at epoch 444 in /data/liuruizhou/KGE_model/DVKGE_GL_v24/logs/11_03/FB237/EnsembleModel_10_03_55
2023-11-03 14:04:09 INFO     	 Epoch 445 | average train loss: 0.0441
2023-11-03 14:04:09 INFO     	 Epoch 445 | average valid loss: 0.0496
2023-11-03 14:04:37 INFO     	 Epoch 446 | average train loss: 0.0441
2023-11-03 14:04:37 INFO     	 Epoch 446 | average valid loss: 0.0496
2023-11-03 14:05:05 INFO     	 Epoch 447 | average train loss: 0.0441
2023-11-03 14:05:05 INFO     	 Epoch 447 | average valid loss: 0.0489
2023-11-03 14:05:33 INFO     	 Epoch 448 | average train loss: 0.0442
2023-11-03 14:05:34 INFO     	 Epoch 448 | average valid loss: 0.0494
2023-11-03 14:06:01 INFO     	 Epoch 449 | average train loss: 0.0441
2023-11-03 14:06:02 INFO     	 Epoch 449 | average valid loss: 0.0493
2023-11-03 14:07:10 INFO     global:	 valid MR: 165.13 | MRR: 0.324 | H@1: 0.235 | H@3: 0.355 | H@10: 0.506
2023-11-03 14:07:10 INFO     local: 	 valid MR: 168.15 | MRR: 0.326 | H@1: 0.236 | H@3: 0.359 | H@10: 0.508
2023-11-03 14:07:10 INFO     both:  	 valid MR: 154.38 | MRR: 0.333 | H@1: 0.242 | H@3: 0.364 | H@10: 0.513
2023-11-03 14:07:10 INFO     global:	 test MR: 177.51 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 14:07:10 INFO     local: 	 test MR: 178.72 | MRR: 0.323 | H@1: 0.232 | H@3: 0.356 | H@10: 0.505
2023-11-03 14:07:10 INFO     both:  	 test MR: 164.05 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 14:07:37 INFO     	 Epoch 450 | average train loss: 0.0441
2023-11-03 14:07:38 INFO     	 Epoch 450 | average valid loss: 0.0491
2023-11-03 14:08:06 INFO     	 Epoch 451 | average train loss: 0.0442
2023-11-03 14:08:06 INFO     	 Epoch 451 | average valid loss: 0.0497
2023-11-03 14:08:34 INFO     	 Epoch 452 | average train loss: 0.0442
2023-11-03 14:08:34 INFO     	 Epoch 452 | average valid loss: 0.0499
2023-11-03 14:09:02 INFO     	 Epoch 453 | average train loss: 0.0441
2023-11-03 14:09:02 INFO     	 Epoch 453 | average valid loss: 0.0497
2023-11-03 14:09:30 INFO     	 Epoch 454 | average train loss: 0.0441
2023-11-03 14:09:30 INFO     	 Epoch 454 | average valid loss: 0.0488
2023-11-03 14:10:37 INFO     global:	 valid MR: 165.11 | MRR: 0.324 | H@1: 0.235 | H@3: 0.355 | H@10: 0.505
2023-11-03 14:10:37 INFO     local: 	 valid MR: 168.13 | MRR: 0.326 | H@1: 0.236 | H@3: 0.359 | H@10: 0.508
2023-11-03 14:10:37 INFO     both:  	 valid MR: 154.36 | MRR: 0.332 | H@1: 0.242 | H@3: 0.364 | H@10: 0.513
2023-11-03 14:10:37 INFO     global:	 test MR: 177.50 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 14:10:37 INFO     local: 	 test MR: 178.71 | MRR: 0.324 | H@1: 0.232 | H@3: 0.356 | H@10: 0.505
2023-11-03 14:10:37 INFO     both:  	 test MR: 164.06 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 14:11:05 INFO     	 Epoch 455 | average train loss: 0.0441
2023-11-03 14:11:05 INFO     	 Epoch 455 | average valid loss: 0.0486
2023-11-03 14:11:33 INFO     	 Epoch 456 | average train loss: 0.0441
2023-11-03 14:11:33 INFO     	 Epoch 456 | average valid loss: 0.0492
2023-11-03 14:12:01 INFO     	 Epoch 457 | average train loss: 0.0441
2023-11-03 14:12:02 INFO     	 Epoch 457 | average valid loss: 0.0495
2023-11-03 14:12:29 INFO     	 Epoch 458 | average train loss: 0.0441
2023-11-03 14:12:30 INFO     	 Epoch 458 | average valid loss: 0.0489
2023-11-03 14:12:58 INFO     	 Epoch 459 | average train loss: 0.0441
2023-11-03 14:12:58 INFO     	 Epoch 459 | average valid loss: 0.0492
2023-11-03 14:14:08 INFO     global:	 valid MR: 165.11 | MRR: 0.324 | H@1: 0.235 | H@3: 0.355 | H@10: 0.506
2023-11-03 14:14:08 INFO     local: 	 valid MR: 168.13 | MRR: 0.327 | H@1: 0.236 | H@3: 0.359 | H@10: 0.508
2023-11-03 14:14:08 INFO     both:  	 valid MR: 154.36 | MRR: 0.332 | H@1: 0.242 | H@3: 0.364 | H@10: 0.513
2023-11-03 14:14:08 INFO     global:	 test MR: 177.52 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 14:14:08 INFO     local: 	 test MR: 178.74 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.505
2023-11-03 14:14:08 INFO     both:  	 test MR: 164.07 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 14:14:36 INFO     	 Epoch 460 | average train loss: 0.0441
2023-11-03 14:14:36 INFO     	 Epoch 460 | average valid loss: 0.0502
2023-11-03 14:15:03 INFO     	 Epoch 461 | average train loss: 0.0441
2023-11-03 14:15:04 INFO     	 Epoch 461 | average valid loss: 0.0490
2023-11-03 14:15:32 INFO     	 Epoch 462 | average train loss: 0.0441
2023-11-03 14:15:32 INFO     	 Epoch 462 | average valid loss: 0.0491
2023-11-03 14:16:00 INFO     	 Epoch 463 | average train loss: 0.0441
2023-11-03 14:16:00 INFO     	 Epoch 463 | average valid loss: 0.0489
2023-11-03 14:16:28 INFO     	 Epoch 464 | average train loss: 0.0441
2023-11-03 14:16:29 INFO     	 Epoch 464 | average valid loss: 0.0496
2023-11-03 14:17:41 INFO     global:	 valid MR: 165.11 | MRR: 0.324 | H@1: 0.235 | H@3: 0.355 | H@10: 0.506
2023-11-03 14:17:41 INFO     local: 	 valid MR: 168.16 | MRR: 0.327 | H@1: 0.236 | H@3: 0.359 | H@10: 0.508
2023-11-03 14:17:41 INFO     both:  	 valid MR: 154.38 | MRR: 0.332 | H@1: 0.242 | H@3: 0.364 | H@10: 0.513
2023-11-03 14:17:41 INFO     global:	 test MR: 177.55 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 14:17:41 INFO     local: 	 test MR: 178.76 | MRR: 0.323 | H@1: 0.232 | H@3: 0.356 | H@10: 0.505
2023-11-03 14:17:41 INFO     both:  	 test MR: 164.09 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.513
2023-11-03 14:18:09 INFO     	 Epoch 465 | average train loss: 0.0442
2023-11-03 14:18:09 INFO     	 Epoch 465 | average valid loss: 0.0493
2023-11-03 14:18:37 INFO     	 Epoch 466 | average train loss: 0.0441
2023-11-03 14:18:37 INFO     	 Epoch 466 | average valid loss: 0.0491
2023-11-03 14:19:05 INFO     	 Epoch 467 | average train loss: 0.0441
2023-11-03 14:19:05 INFO     	 Epoch 467 | average valid loss: 0.0494
2023-11-03 14:19:34 INFO     	 Epoch 468 | average train loss: 0.0441
2023-11-03 14:19:34 INFO     	 Epoch 468 | average valid loss: 0.0492
2023-11-03 14:20:03 INFO     	 Epoch 469 | average train loss: 0.0441
2023-11-03 14:20:03 INFO     	 Epoch 469 | average valid loss: 0.0495
2023-11-03 14:21:16 INFO     global:	 valid MR: 165.12 | MRR: 0.324 | H@1: 0.235 | H@3: 0.355 | H@10: 0.505
2023-11-03 14:21:16 INFO     local: 	 valid MR: 168.20 | MRR: 0.327 | H@1: 0.236 | H@3: 0.359 | H@10: 0.508
2023-11-03 14:21:16 INFO     both:  	 valid MR: 154.39 | MRR: 0.332 | H@1: 0.242 | H@3: 0.364 | H@10: 0.513
2023-11-03 14:21:16 INFO     global:	 test MR: 177.54 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 14:21:16 INFO     local: 	 test MR: 178.78 | MRR: 0.324 | H@1: 0.232 | H@3: 0.356 | H@10: 0.505
2023-11-03 14:21:16 INFO     both:  	 test MR: 164.09 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 14:21:44 INFO     	 Epoch 470 | average train loss: 0.0442
2023-11-03 14:21:45 INFO     	 Epoch 470 | average valid loss: 0.0489
2023-11-03 14:22:12 INFO     	 Epoch 471 | average train loss: 0.0441
2023-11-03 14:22:13 INFO     	 Epoch 471 | average valid loss: 0.0496
2023-11-03 14:22:41 INFO     	 Epoch 472 | average train loss: 0.0441
2023-11-03 14:22:41 INFO     	 Epoch 472 | average valid loss: 0.0495
2023-11-03 14:23:09 INFO     	 Epoch 473 | average train loss: 0.0441
2023-11-03 14:23:09 INFO     	 Epoch 473 | average valid loss: 0.0496
2023-11-03 14:23:37 INFO     	 Epoch 474 | average train loss: 0.0441
2023-11-03 14:23:37 INFO     	 Epoch 474 | average valid loss: 0.0487
2023-11-03 14:24:51 INFO     global:	 valid MR: 165.11 | MRR: 0.324 | H@1: 0.235 | H@3: 0.355 | H@10: 0.506
2023-11-03 14:24:51 INFO     local: 	 valid MR: 168.17 | MRR: 0.327 | H@1: 0.237 | H@3: 0.358 | H@10: 0.508
2023-11-03 14:24:51 INFO     both:  	 valid MR: 154.37 | MRR: 0.332 | H@1: 0.242 | H@3: 0.364 | H@10: 0.513
2023-11-03 14:24:51 INFO     global:	 test MR: 177.54 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 14:24:51 INFO     local: 	 test MR: 178.76 | MRR: 0.324 | H@1: 0.232 | H@3: 0.356 | H@10: 0.505
2023-11-03 14:24:51 INFO     both:  	 test MR: 164.09 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.513
2023-11-03 14:25:18 INFO     	 Epoch 475 | average train loss: 0.0441
2023-11-03 14:25:18 INFO     	 Epoch 475 | average valid loss: 0.0491
2023-11-03 14:25:46 INFO     	 Epoch 476 | average train loss: 0.0441
2023-11-03 14:25:47 INFO     	 Epoch 476 | average valid loss: 0.0494
2023-11-03 14:26:15 INFO     	 Epoch 477 | average train loss: 0.0441
2023-11-03 14:26:15 INFO     	 Epoch 477 | average valid loss: 0.0493
2023-11-03 14:26:42 INFO     	 Epoch 478 | average train loss: 0.0441
2023-11-03 14:26:43 INFO     	 Epoch 478 | average valid loss: 0.0486
2023-11-03 14:27:11 INFO     	 Epoch 479 | average train loss: 0.0441
2023-11-03 14:27:11 INFO     	 Epoch 479 | average valid loss: 0.0496
2023-11-03 14:28:23 INFO     global:	 valid MR: 165.10 | MRR: 0.324 | H@1: 0.235 | H@3: 0.355 | H@10: 0.505
2023-11-03 14:28:23 INFO     local: 	 valid MR: 168.16 | MRR: 0.327 | H@1: 0.236 | H@3: 0.358 | H@10: 0.508
2023-11-03 14:28:23 INFO     both:  	 valid MR: 154.37 | MRR: 0.332 | H@1: 0.242 | H@3: 0.364 | H@10: 0.513
2023-11-03 14:28:23 INFO     global:	 test MR: 177.53 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 14:28:23 INFO     local: 	 test MR: 178.76 | MRR: 0.323 | H@1: 0.232 | H@3: 0.356 | H@10: 0.505
2023-11-03 14:28:23 INFO     both:  	 test MR: 164.08 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.513
2023-11-03 14:28:51 INFO     	 Epoch 480 | average train loss: 0.0442
2023-11-03 14:28:51 INFO     	 Epoch 480 | average valid loss: 0.0489
2023-11-03 14:29:18 INFO     	 Epoch 481 | average train loss: 0.0441
2023-11-03 14:29:19 INFO     	 Epoch 481 | average valid loss: 0.0493
2023-11-03 14:29:47 INFO     	 Epoch 482 | average train loss: 0.0441
2023-11-03 14:29:47 INFO     	 Epoch 482 | average valid loss: 0.0494
2023-11-03 14:30:15 INFO     	 Epoch 483 | average train loss: 0.0441
2023-11-03 14:30:15 INFO     	 Epoch 483 | average valid loss: 0.0490
2023-11-03 14:30:43 INFO     	 Epoch 484 | average train loss: 0.0441
2023-11-03 14:30:44 INFO     	 Epoch 484 | average valid loss: 0.0495
2023-11-03 14:31:56 INFO     global:	 valid MR: 165.10 | MRR: 0.324 | H@1: 0.235 | H@3: 0.354 | H@10: 0.505
2023-11-03 14:31:56 INFO     local: 	 valid MR: 168.16 | MRR: 0.327 | H@1: 0.236 | H@3: 0.359 | H@10: 0.508
2023-11-03 14:31:56 INFO     both:  	 valid MR: 154.37 | MRR: 0.332 | H@1: 0.242 | H@3: 0.364 | H@10: 0.513
2023-11-03 14:31:56 INFO     global:	 test MR: 177.54 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 14:31:56 INFO     local: 	 test MR: 178.76 | MRR: 0.324 | H@1: 0.232 | H@3: 0.356 | H@10: 0.505
2023-11-03 14:31:56 INFO     both:  	 test MR: 164.09 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 14:32:23 INFO     	 Epoch 485 | average train loss: 0.0441
2023-11-03 14:32:24 INFO     	 Epoch 485 | average valid loss: 0.0493
2023-11-03 14:32:52 INFO     	 Epoch 486 | average train loss: 0.0441
2023-11-03 14:32:52 INFO     	 Epoch 486 | average valid loss: 0.0492
2023-11-03 14:33:20 INFO     	 Epoch 487 | average train loss: 0.0441
2023-11-03 14:33:20 INFO     	 Epoch 487 | average valid loss: 0.0494
2023-11-03 14:33:48 INFO     	 Epoch 488 | average train loss: 0.0441
2023-11-03 14:33:48 INFO     	 Epoch 488 | average valid loss: 0.0491
2023-11-03 14:34:16 INFO     	 Epoch 489 | average train loss: 0.0441
2023-11-03 14:34:17 INFO     	 Epoch 489 | average valid loss: 0.0492
2023-11-03 14:35:30 INFO     global:	 valid MR: 165.10 | MRR: 0.324 | H@1: 0.235 | H@3: 0.355 | H@10: 0.505
2023-11-03 14:35:30 INFO     local: 	 valid MR: 168.16 | MRR: 0.327 | H@1: 0.236 | H@3: 0.358 | H@10: 0.508
2023-11-03 14:35:30 INFO     both:  	 valid MR: 154.37 | MRR: 0.332 | H@1: 0.242 | H@3: 0.364 | H@10: 0.514
2023-11-03 14:35:30 INFO     global:	 test MR: 177.53 | MRR: 0.321 | H@1: 0.231 | H@3: 0.353 | H@10: 0.504
2023-11-03 14:35:30 INFO     local: 	 test MR: 178.76 | MRR: 0.324 | H@1: 0.232 | H@3: 0.356 | H@10: 0.505
2023-11-03 14:35:30 INFO     both:  	 test MR: 164.09 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.513
2023-11-03 14:35:57 INFO     	 Epoch 490 | average train loss: 0.0441
2023-11-03 14:35:58 INFO     	 Epoch 490 | average valid loss: 0.0489
2023-11-03 14:36:25 INFO     	 Epoch 491 | average train loss: 0.0441
2023-11-03 14:36:26 INFO     	 Epoch 491 | average valid loss: 0.0489
2023-11-03 14:36:54 INFO     	 Epoch 492 | average train loss: 0.0442
2023-11-03 14:36:54 INFO     	 Epoch 492 | average valid loss: 0.0492
2023-11-03 14:37:22 INFO     	 Epoch 493 | average train loss: 0.0440
2023-11-03 14:37:22 INFO     	 Epoch 493 | average valid loss: 0.0497
2023-11-03 14:37:50 INFO     	 Epoch 494 | average train loss: 0.0441
2023-11-03 14:37:51 INFO     	 Epoch 494 | average valid loss: 0.0492
2023-11-03 14:39:05 INFO     global:	 valid MR: 165.11 | MRR: 0.324 | H@1: 0.235 | H@3: 0.355 | H@10: 0.505
2023-11-03 14:39:05 INFO     local: 	 valid MR: 168.16 | MRR: 0.327 | H@1: 0.237 | H@3: 0.358 | H@10: 0.508
2023-11-03 14:39:05 INFO     both:  	 valid MR: 154.37 | MRR: 0.332 | H@1: 0.242 | H@3: 0.364 | H@10: 0.514
2023-11-03 14:39:05 INFO     global:	 test MR: 177.53 | MRR: 0.322 | H@1: 0.231 | H@3: 0.353 | H@10: 0.504
2023-11-03 14:39:05 INFO     local: 	 test MR: 178.76 | MRR: 0.324 | H@1: 0.233 | H@3: 0.356 | H@10: 0.505
2023-11-03 14:39:05 INFO     both:  	 test MR: 164.08 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 14:39:32 INFO     	 Epoch 495 | average train loss: 0.0441
2023-11-03 14:39:33 INFO     	 Epoch 495 | average valid loss: 0.0493
2023-11-03 14:40:01 INFO     	 Epoch 496 | average train loss: 0.0441
2023-11-03 14:40:01 INFO     	 Epoch 496 | average valid loss: 0.0495
